,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
499,2987272,后端服务研发软件工程师,杭州,昨天 09:30,10k-15k,163797,浙江飞阅,浙江飞阅信息科技有限公司
500,2946210,后端开发工程师,北京,2017-04-24,10k-15k,47016,互联,国广互联科技（北京）有限公司
501,3000442,后端开发工程师,武汉,2017-04-10,8k-15k,51999,魅果,武汉魅果科技有限公司
502,3006942,技术产品经理（前端/后端）,上海,昨天 17:19,8k-15k,81042,埃林哲,上海埃林哲软件系统股份有限公司
503,2489582,移动后端工程师,北京,昨天 17:05,20k-30k,27404,极效,北京极效科技有限公司
504,3053021,PHP工程师/后端开发,深圳,2017-04-25,8k-12k,115378,小菜神,深圳市小菜神电子商务有限公司
505,2987074,后端开发工程师-兼职,北京,2017-04-14,20k-40k,188682,Goodo,谷多科技（北京）有限公司
506,3068900,高级产品经理（后端方向）,北京,2017-04-28,15k-20k,65875,唯生素,唯生素电影文化传媒（北京）有限公司
507,2747768,后端开发高级工程师,北京,2017-04-10,15k-22k,112901,虹信万达,北京虹信万达科技有限公司
508,2975255,手游棋牌-高级开发工程师（后端）,广州,2017-04-19,13k-20k,22790,网易游戏,广州博冠信息科技有限公司
509,3006300,web后端开发工程师,上海,2017-04-12,8K-10K,162416,行家呀,上海融隆网络科技有限公司
510,2900243,后端开发,广州,2017-04-24,4k-8k,169941,衡必康,广州衡必康信息科技有限公司
511,2745816,系统后端工程师,东莞,2017-04-12,10k-20k,26277,步步高教育电子有限公司,步步高教育电子有限公司
512,2916166,后端开发,北京,2017-04-16,15k-20k,177813,百吉迪,北京百吉迪环境工程技术有限公司
513,2427631,高级产品经理（融资信贷、后端方向）,广州,今天 09:47,15k-30k,72004,钱端,广东钱端商务服务有限公司
514,2890549,后端开发实习工程师,北京,2017-05-01,4k-8k,165767,中经智业,中经智业(北京)信息科技有限公司
515,2927362,后端开发工程师（数据）,杭州,昨天 09:17,15k-25k,42868,杭州嘉云数据科技有限公司,杭州嘉云数据科技有限公司
516,3069546,软件工程师 | Java开发 | 前后端开发,深圳,昨天 10:34,10k-20k,157940,FMG浮华,深圳市时尚的我文化传媒有限公司
517,3059810,初级后端开发工程师,广州,2017-04-26,5k-7k,135412,湃欧科技,佛山湃欧科技有限公司
518,2885810,高级后端工程师（流量方向）,上海,2017-04-20,20k-35k,9343,百姓网,上海客齐集信息技术有限公司
519,2635084,高级Java开发工程师/移动端后端开发,上海,昨天 09:21,15k-25k,23277,微知,上海微知软件科技有限公司
520,2875742,后端开发/JAVA工程师,上海,2017-04-26,12k-16k,51879,风黎信息,上海风黎信息科技有限公司
521,2761435,数字后端工程师（上海）,上海,2017-04-24,15k-30k,162203,寒武纪科技,北京中科寒武纪科技有限公司
522,2832833,游戏后端开发工程师,深圳,2017-04-21,17k-34k,142295,路游,深圳路游网络科技有限公司
523,2227316,高级测试开发工程师（后端）,北京,昨天 16:15,15k-30k,329,网易,网之易信息技术（北京）有限公司
524,2983725,PHP开发工程师/后端开发工程师,成都,2017-04-26,5k-8k,152458,五舟汉云,成都五舟汉云科技有限公司
525,2578457,后端开发/PHP开发,成都,2017-04-19,6k-10k,59310,金仁医药,四川金仁医药有限公司
526,2148598,电商产品经理（后端）,上海,昨天 11:50,18k-30k,6636,携程,携程计算机技术（上海）有限公司
527,2985725,Java工程师/后端工程师,上海,2017-04-28,10k-15k,190232,上海才隽网络科技有限公司,上海才隽网络科技有限公司
528,2602933,后端工程师——算法工程师,北京,今天 10:14,15k-25k,93760,助理来也,北京来也网络科技有限公司
529,3010776,手游棋牌-PHP开发工程师（后端）,广州,2017-04-26,13k-20k,329,网易,网之易信息技术（北京）有限公司
530,2733878,Web后端开发工程师,成都,昨天 20:14,8k-16k,100884,会众,成都会众科技有限公司
531,3003416,NPI工程师（售后端）,深圳,2017-04-28,8k-15k,21775,DJI大疆创新,深圳市大疆创新科技有限公司
532,1409237,后端服务 中级工程师,北京,昨天 10:05,13k-18k,111175,ZingFront智线,智线云科技（北京）有限公司
533,3024175,前端、后端、机器学习工程师,重庆,2017-04-28,5k-8k,124717,中冶赛迪研发中心,重庆赛迪冶炼装备系统集成工程技术研究中心有限公司
534,2996697,后端高级开发工程师(程序化交易方向),广州,2017-04-27,15k-30k,56329,久邦数码,广州市久邦数码科技有限公司
535,2142270,C#开发（涉及前后端）,杭州,昨天 15:46,8k-10k,129824,齐集科技,杭州齐集科技有限公司
536,2990487,java开发工程师/后端开发工程师,深圳,2017-04-07,8k-15k,190646,搜客天下,深圳市搜客天下信息技术有限公司
537,2655329,产品经理（后端）,北京,今天 11:19,15k-30k,106042,太合音乐（百度音乐）,北京太合音乐文化发展有限公司
538,3007672,后端初级工程师【可实习/应届】,深圳,今天 10:22,7k-14k,68524,编程猫,深圳点猫科技有限公司
539,2931664,后端开发实习生,上海,2017-04-26,3k-6k,86312,再惠,再惠（上海）网络科技有限公司
540,1937505,后端服务 中级工程师,廊坊,昨天 10:05,8k-12k,111175,ZingFront智线,智线云科技（北京）有限公司
541,2946758,服务产品（后端）,上海,2017-04-25,7k-13k,6636,携程,携程计算机技术（上海）有限公司
542,3028292,高级后端开发工程师（云服务业务）(000610),北京,今天 10:48,20k-35k,1561,Face++,北京旷视科技有限公司
543,2961313,后端策略开发工程师,广州,2017-04-19,25k-35k,25419,广发证券,广发证券股份有限公司
544,1832301,后端开发工程师(有声读物平台),北京,今天 09:02,15k-30k,62802,灵伴科技,北京灵伴未来科技有限公司
545,3071660,JAVA程序员（后端方向）,东莞,昨天 09:51,6k-8k,94151,创思维网络科技,东莞市创思维网络科技有限公司
546,2933872,搜狗地图--语义对话后端开发工程师-北京-02041,北京,今天 09:25,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
547,2694468,游戏后端开发工程师,北京,昨天 09:16,7k-14k,54608,中恒电国际,北京中恒电国际信息技术有限公司
548,237433,后端系统工程师,北京,2017-04-19,15k-25k,35822,GeneDock,北京聚道科技有限公司
549,2951124,后端研发实习生,北京,2017-04-16,3k-5k,138911,比赛帮,北京必赛三六科技发展有限公司
550,2832725,ERP后端开发工程师,深圳,今天 09:32,10k-15k,2250,一元云购,深圳市一元云购网络科技有限公司
551,3059322,后端开发组长,深圳,2017-04-26,10k-20k,124943,奇异牛科技,奇异牛科技（深圳）有限公司
552,2057838,Web后端开发,深圳,今天 09:06,10k-15k,136833,史蒂夫软件,史蒂夫软件（深圳）有限公司
553,3043893,Backend Developer后端工程师,上海,2017-04-26,15k-25k,5136,Wiredcraft,琢品网络科技（上海）有限公司
554,2860121,游戏后端开发工程师,上海,2017-04-21,10k-20k,465,VD游戏,上海羽度数码科技有限公司
555,898000,产品经理(后端),上海,2017-04-28,9k-18k,6636,携程,携程计算机技术（上海）有限公司
556,2780467,后端开发实习生,杭州,2017-04-28,2k-3k,329,网易,网之易信息技术（北京）有限公司
557,2988691,app后端开发工程师,深圳,2017-04-06,6k-12k,122768,菓匣子,深圳市菓匣子互联网科技有限公司
558,3042531,后端发开实习生,北京,今天 10:36,3k-6k,115477,泽创天成,北京泽创天成生物医药科技有限公司
559,3018705,高级测试工程师-后端服务,北京,今天 09:22,15k-30k,41823,58到家,北京五八到家信息技术有限公司
560,2649677,资深后端工程师（供应链研发部）,上海,昨天 19:23,18k-28k,51480,饿了么,拉扎斯网络科技（上海）有限公司
561,2981038,高级Java开发工程师(后端),广州,2017-04-05,10k-15k,95899,宇中,广州宇中网络科技有限公司
562,14482,.Net后端开发工程师,厦门,昨天 14:10,8k-15k,3208,同步推,厦门同步网络有限公司
563,3057989,产品经理（后端）,北京,昨天 09:28,10k-20k,92282,国商易购,国商易购（北京）电子商务有限公司
564,2991052,Python开发（后端）,上海,2017-04-27,18k-30k,125595,上海摩石智能科技有限公司,上海摩石智能科技有限公司
565,1806050,后端引擎开发工程师/架构师,北京,2017-04-26,25k-35k,2474,滴滴出行,北京小桔科技有限公司
566,2929888,后端开发经理,北京,昨天 11:43,50k-60k,146800,shulie,北京数列科技有限公司
567,2641706,高级后端开发工程师（技术架构方向）,北京,2017-04-27,15k-30k,1561,Face++,北京旷视科技有限公司
568,2861756,后端开发工程师（网络方向）,上海,昨天 09:32,20k-40k,4832,七牛云,上海七牛信息技术有限公司
569,3059352,后端开发负责人,北京,昨天 12:37,25k-50k,139399,灵智优诺,北京灵智优诺科技有限公司
570,2967729,高级JAVA工程师（后端）,上海,2017-04-25,15k-25k,6636,携程,携程计算机技术（上海）有限公司
571,3012484,全栈工程师（强后端+兼前端）ThinkPHP5,厦门,昨天 09:42,10k-20k,169510,Me Club,厦门帷博计算机科技有限公司
572,2885184,【实习生】后端开发工程师,上海,昨天 09:32,5k-6k,4832,七牛云,上海七牛信息技术有限公司
573,2761448,高级数字后端工程师,上海,2017-04-24,20k-40k,162203,寒武纪科技,北京中科寒武纪科技有限公司
574,3059171,PHP工程师/APP后端（创业合伙人+期权）,海口,今天 09:47,6k-9k,150015,相聚宝,海南相聚宝网络科技有限公司
575,3063712,后端开发负责人,北京,2017-04-27,12k-24k,94598,卓铭助力,北京卓铭助力教育科技有限公司
576,2904194,资深后端工程师（账号和支付方向）,北京,昨天 14:46,20k-30k,4128,知乎,北京智者天下科技有限公司
577,2921730,后端开发实习生,深圳,2017-04-19,4k-6k,2066,小恩爱,深圳市梦之舵信息技术有限公司
578,3049030,C++/GO后端开发工程师,北京,2017-04-24,18k-25k,4148,艺龙旅行网,艺龙网信息技术（北京）有限公司
579,2943170,Java产品研发工程师（后端）,成都,昨天 08:53,6k-10k,120336,天软信息,成都天软信息技术有限公司
580,1958568,高阶前端|后端产品开发工程师［拒绝码农］,北京,2017-05-01,15k-20k,25372,易商迅达,北京易商迅达科技有限公司
581,2951752,JAVASCRIPT工程师（偏后端）,北京,2017-04-18,15k-30k,71067,Semioe,北京万物语联技术有限公司
582,2912229,资深APP后端工程师,北京,今天 11:03,15k-25k,23495,乐富支付,乐富支付有限公司
583,3050911,后端高级主管,杭州,今天 09:22,10k-20k,27378,米趣科技,杭州米趣网络科技有限公司
584,2694227,后端引擎开发工程师/架构师,北京,2017-04-20,20k-40k,102796,滴滴出行,滴滴出行
585,1716887,产品经理（后端）,上海,昨天 11:50,10k-15k,6636,携程,携程计算机技术（上海）有限公司
586,2168654,Java工程师（后端）,北京,2017-04-28,10k-18k,137108,分通物流,北京分通科技有限公司
587,74173,Web后端工程师,武汉,2017-04-28,8k-12k,7682,极验验证,武汉极意网络科技有限公司
588,2838138,IM后端开发工程师,杭州,今天 10:32,12k-20k,22112,英坦网络,杭州英坦网络科技有限公司
589,2701934,后端产品经理,北京,昨天 09:55,15k-30k,1686,爱奇艺,北京爱奇艺科技有限公司
590,2844566,JAVA软件开发工程师（后端）,北京,2017-04-27,15k-30k,111139,NIO蔚来,上海蔚来汽车有限公司
591,2991465,后端开发实实习生,北京,2017-04-07,5k-7k,126396,飞眼无人机科技,天津飞眼无人机科技有限公司
592,3054593,Web开发实习生（前后端均可）,上海,2017-04-25,3k-5k,57106,DigiTiger,数虎市场营销策划（上海）有限公司
593,2791717,实习后端工程师,上海,2017-04-25,7k-8k,140111,黑湖科技,上海黑湖网络科技有限公司
594,2562372,后端引起架构工程师/架构师--平台技术部(J13474),北京,昨天 10:15,25k-50k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
595,2983092,软件开发工程师（WEB后端）,大连,2017-05-01,5k-10k,166379,悦视光合科技,悦视光合科技（大连）有限公司
596,2742631,后端实习生,长沙,昨天 10:32,2k-4k,167348,恩尔伊科技,湖南恩尔伊网络科技有限公司
597,1971514,高级后端开发工程师（平台交易支撑研发部）,上海,2017-04-12,15k-23k,51480,饿了么,拉扎斯网络科技（上海）有限公司
598,3033489,后端产品经理,北京,今天 10:37,10k-20k,22884,先花花,先花信息技术（北京）有限公司
599,2918701,后端系统架构工程师,上海,昨天 11:11,20k-30k,86637,上海土拔鼠网络科技有限公司,上海土拔鼠网络科技有限公司
600,2918701,后端系统架构工程师,上海,昨天 11:11,20k-30k,86637,上海土拔鼠网络科技有限公司,上海土拔鼠网络科技有限公司
601,2182365,后端开发（.net）,杭州,昨天 14:04,10k-20k,133257,安徽晖冠网络科技有限公司,安徽晖冠网络科技有限公司
602,2298793,3D后端工程师（校招，2017及以后毕业）,杭州,今天 10:29,10k-20k,10359,酷家乐,杭州群核信息技术有限公司
603,2840686,后端开发实习生,上海,2017-04-06,4k-8k,6542,小红书,行吟信息科技（上海）有限公司
604,2457830,互联网产品经理（后端）,北京,2017-04-17,7k-10k,56797,新锐天成,北京新锐天成网络科技有限公司
605,296431,后端架构师,深圳,昨天 11:31,22k-35k,26399,云图TV,深圳新感易搜网络科技有限公司
606,2739040,高级 PHP 开发工程师 (移动后端),上海,2017-04-11,18k-25k,4670,The NetCircle,人英网络（上海）有限公司
607,2641652,高级后端开发工程师（业务架构方向）,北京,2017-04-27,15k-30k,1561,Face++,北京旷视科技有限公司
608,2991723,Golang后端开发工程师,上海,昨天 14:36,15k-25k,22104,appcoachS,上海安璞信息技术有限公司
609,2581210,Web后端工程师,上海,2017-04-28,15k-20k,150106,Medtrum,上海移宇科技股份有限公司
610,2998193,后端开发工程师（棋牌游戏方向）,北京,今天 09:33,20k-30k,25652,零用钱,北京零用钱科技有限公司
611,2996240,后端产品经理,北京,昨天 09:27,20k-40k,1686,爱奇艺,北京爱奇艺科技有限公司
612,2913099,手游后端开发,广州,昨天 11:16,8k-12k,154227,乐纵网络,广州乐纵网络科技有限公司
613,2378418,.net后端开发,东莞,今天 08:46,8k-12k,93701,东莞团诚自动化设备有限公司,东莞团诚自动化设备有限公司
614,2988686,后端产品经理,上海,昨天 17:10,15k-30k,5330,齐家网,上海齐家网信息科技股份有限公司
615,2886829,.NET后端开发工程师,武汉,今天 10:55,6k-8k,177797,湖北优青教育发展有限公司,湖北优青教育发展有限公司
616,977376,后端架构师／高级后台开发工程师,深圳,今天 09:18,18k-36k,5834,小满科技,深圳市小满科技有限公司
617,2909478,后端架构师,上海,今天 11:51,28k-56k,51480,饿了么,拉扎斯网络科技（上海）有限公司
618,2555661,后端架构师,北京,今天 11:55,35k-55k,9895,动动,北京慢点生活科技有限公司
619,3039162,游戏后端,深圳,今天 09:53,15k-30k,78807,牛日科技,深圳牛日科技有限公司
620,2563472,Golang 后端开发工程师,上海,昨天 14:36,15k-25k,22104,appcoachS,上海安璞信息技术有限公司
621,2240752,后端产品经理,北京,今天 10:30,10k-20k,41823,58到家,北京五八到家信息技术有限公司
622,2763246,手游后端高级开发工程师,深圳,2017-04-11,18k-24k,107935,展宸互动,深圳市展宸互动网络科技有限公司
623,2480017,Web中级后端工程师,深圳,今天 09:40,10k-15k,32687,青柏信息,深圳市青柏信息科技有限公司
624,2995671,Web后端高级开发工程师,北京,昨天 08:36,20k-30k,39793,中科院自动化所,中国科学院自动化研究所
625,3068961,后端架构师,北京,今天 10:10,25k-40k,96354,轻课,北京思享聚合科技有限公司
626,3048225,游戏后端开发,上海,昨天 09:34,10k-15k,80047,上海千月科技,上海千月网络科技有限公司
627,2440817,数据产品经理（业务线及前、后端策略方向）,北京,今天 11:19,15k-30k,106042,太合音乐（百度音乐）,北京太合音乐文化发展有限公司
628,2686026,Java后台高级研发工程师（游戏后端）,广州,今天 09:23,15k-20k,163964,傲银科技,广州傲银信息科技有限责任公司
629,2857721,后端产品经理 - 新加坡,深圳,昨天 10:02,20k-40k,131846,Shopee,冬竞投资有限公司深圳分公司
630,1569511,后端架构师,深圳,今天 09:18,18k-36k,5834,小满科技,深圳市小满科技有限公司
631,3071386,高级软件研发工程师（WEB后端）,大连,2017-05-01,8k-16k,166379,悦视光合科技,悦视光合科技（大连）有限公司
632,2975289,运维开发工程师（监控平台后端开发方向）,广州,2017-04-19,12k-18k,22790,网易游戏,广州博冠信息科技有限公司
633,2922359,Golang后端开发工程师（杭州、深圳）,杭州,昨天 15:49,10k-20k,157269,物联网接入与消息云服务,杭州小莉科技有限公司
634,3028638,手游后端主程序,成都,昨天 11:53,13k-17k,147086,二次元动漫,成都二次元动漫有限公司
635,2997155,Golang后端开发工程师,上海,昨天 17:41,15k-25k,22104,appcoachS,上海安璞信息技术有限公司
636,3007796,高级Web后端开发,成都,2017-04-24,16k-25k,6868,tap4fun,成都尼毕鲁科技股份有限公司
637,2954053,web后端高级开发工程师,北京,昨天 09:28,15k-25k,86742,Quantex,宽拓（北京）科技有限公司
638,2868477,后端主程,北京,今天 10:59,25k-35k,4286,竞技世界,竞技世界（北京）网络技术有限公司
639,3045756,web后端开发实习生,上海,2017-04-26,4k-8k,86312,再惠,再惠（上海）网络科技有限公司
640,1386319,后端服务器高级研发工程师,北京,今天 10:14,18k-30k,59251,映客直播,北京蜜莱坞网络科技有限公司
641,2240867,后端产品经理,苏州,今天 09:41,10k-20k,3564,同程旅游,同程网络科技股份有限公司
642,940379,后端架构师,上海,2017-04-20,30k-50k,9343,百姓网,上海客齐集信息技术有限公司
643,2973250,Web后端高级开发工程师,北京,昨天 11:17,15k-30k,123927,中科视开,北京中科视开科技有限公司
644,2877041,web后端工程师,成都,昨天 09:34,5k-8k,145101,四川奇迹,四川奇迹云科技有限公司
645,3067940,高薪诚聘网站后端开发,成都,昨天 09:09,8k-15k,198848,迅达学校,成都迅达建筑职业技能培训学校
646,2407280,.net后端开发 (高薪聘请）,东莞,今天 11:56,8k-12k,93701,东莞团诚自动化设备有限公司,东莞团诚自动化设备有限公司
647,1628382,后端架构师,上海,2017-04-18,25k-30k,115417,高升控股,高升控股股份有限公司
648,2668400,Web后端开发,上海,2017-04-24,8k-16k,160500,微瞰智能,微瞰智能科技（上海）有限公司
649,3041994,BI后端开发,武汉,今天 11:11,10k-15k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
650,3031865,后端开发实习生（Golang）,北京,今天 09:19,3k-5k,73653,奇点机智,北京奇点机智信息技术有限公司
651,2967538,数据平台后端开发,上海,2017-04-18,10k-20k,142919,TapTap,易玩（上海）网络科技有限公司
652,2992409,Laravel后端开发/PHP后端开发,深圳,2017-04-21,8k-16k,41754,思邈科技,深圳思邈科技有限公司
653,2697425,Web后端开发,杭州,2017-04-12,8k-16k,31889,越亮传奇,越亮传奇科技股份有限公司
654,2821279,后端服务器高级研发工程师,北京,昨天 18:17,30k-42k,59251,映客直播,北京蜜莱坞网络科技有限公司
655,2685505,Golang后端开发工程师,北京,2017-04-06,15k-30k,29872,三一集团有限公司,三一集团有限公司
656,2714509,后端服务器开发,深圳,今天 09:33,7k-14k,42627,中青宝,深圳中青宝互动网络股份有限公司
657,2859049,Golang后端工程师,上海,昨天 10:28,15k-30k,20669,喔噻科技,上海喔噻互联网科技有限公司
658,2527947,YSBG-后端开发工程师（Golang）,广州,2017-04-28,15k-25k,336,酷狗音乐,广州酷狗计算机科技有限公司
659,2772068,后端系统架构师,北京,昨天 08:00,25k-50k,93410,万户良方,万户良方（北京）健康管理有限公司
660,2809100,BI后端开发,武汉,今天 09:47,10k-20k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
661,2772068,后端系统架构师,北京,昨天 08:00,25k-50k,93410,万户良方,万户良方（北京）健康管理有限公司
662,3024813,web前后端开发,南通,2017-04-17,4k-8k,194466,捷科软件,南通捷科软件技术有限公司
663,2952591,后端培训讲师,广州,2017-04-25,10k-15k,42366,大洋信息,广州市大洋信息技术股份有限公司
664,2925080,聘web后端工程师,上海,昨天 08:39,10k-15k,175574,牛人网,安徽牛吧网络科技有限公司
665,2739740,web后端工程师,上海,2017-04-18,10k-20k,122424,InvesTarget海拓,上海盈钛信息科技有限公司
666,2983253,后端开发高级经理,北京,2017-04-05,25k-30k,8062,闻康,世纪闻康（北京）科技发展有限公司
667,3065001,WEB后端开发,成都,昨天 09:18,4k-5k,148926,万联科技,沈阳万联科技股份有限公司
668,3070868,硬件后端开放,广州,2017-04-30,6k-10k,101182,成潮智能,广州成潮智能科技有限公司
669,3064630,后端开发工程师（后端全栈式优先）,深圳,2017-04-27,15k-30k,3038,Gridsum 国双,北京国双科技有限公司
670,2595116,后端测试开发工程师,北京,今天 10:25,20k-30k,77962,GrowingIO,北京易数科技有限公司
671,3056331,.net中级后端开发,广州,2017-04-28,20k-30k,197274,wc有限公司,Wealth Corporation
672,2724952,WEB后端开发实习生,大连,2017-05-01,2K-3K,166379,悦视光合科技,悦视光合科技（大连）有限公司
673,3028274,WEB后端开发,上海,2017-04-26,10k-20k,188271,Altran,亚创博彦（上海）信息技术有限公司
674,2712537,后端开发工程师（今日头条-版权图片业务）,北京,2017-04-27,15k-30k,145606,东方IC,上海映脉文化传播有限公司
675,2871139,BI后端开发,武汉,昨天 09:43,10k-15k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
676,1908530,后端产品经理II（开放平台）,上海,昨天 10:07,20k-30k,4760,唯品会,唯品会（中国）有限公司
677,2577657,JavaWeb后端研发工程师,杭州,2017-04-11,15k-25k,148146,那然（北京）网络科技,那然（北京）网络科技有限公司
678,2188452,服务器后端程序,杭州,今天 11:11,15k-25k,108691,码虫网络,金华市亿博网络科技有限公司
679,2774760,ASP.net研发/Web后端研发,北京,昨天 11:24,5k-10k,169407,北京吾里文化有限公司,北京吾里文化有限公司
680,2765249,游戏后端开发/服务器开发,成都,2017-04-25,8k-15k,168987,风火互娱,成都风火互娱科技有限公司
681,2335872,后端工程师（Node.js方向）,上海,今天 11:50,15k-30k,58635,即刻,上海即果信息技术有限公司
682,3068786,游戏后端人员,北京,2017-05-01,10k-20k,147418,seem,北京好象科技有限公司
683,2963347,后端架构师,长沙,昨天 08:47,10k-20k,64026,安存科技,湖南安存科技有限公司
684,2936291,高级产品经理（电商方向 后端 供应链中台）,广州,昨天 17:58,15k-30k,143873,云徙科技,广州云徙科技有限公司
685,2694117,Web后端程序员,杭州,昨天 09:46,6k-12k,164236,工叮,杭州工叮网络科技有限公司
686,3056158,后端测试开发工程师,北京,2017-04-28,20k-40k,8414,一点资讯,一点网聚科技有限公司
687,2849805,后端架构师,广州,2017-04-21,15k-28k,164601,真知码,广州真知码信息科技有限公司
688,2846174,.net 后端 技术工程师,西安,2017-04-18,4k-8k,148788,乐云网络,陕西乐云网络科技有限公司
689,2915465,LUA后端工程师,广州,昨天 11:11,8k-12k,32740,爱点,广州爱点信息科技有限公司
690,2915465,LUA后端工程师,广州,昨天 11:11,8k-12k,32740,爱点,广州爱点信息科技有限公司
691,2820823,BI后端开发,武汉,2017-04-20,10k-20k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
692,450395,游戏后端程序开发,杭州,2017-04-12,6k-12k,25595,皮匠,杭州皮匠科技有限公司
693,2953324,web前后端开发,大连,2017-04-29,3k-5k,43518,智趣信息,大连智趣信息技术有限公司
694,3051386,node后端开发工程师,深圳,2017-04-27,8k-16k,195843,深圳市浩业晖互联网科技有限公司,深圳市浩业晖互联网科技有限公司
695,2672891,Go后端开发工程师,成都,2017-04-24,6k-10k,151612,成都数之星,成都数之星科技有限公司
696,2837872,后端开发工程师（golang）,北京,2017-04-27,20k-35k,52218,迈瑞科,北京迈瑞科教育科技有限公司
697,2767666,后端系统高级架构师,北京,2017-04-28,50k-70k,8414,一点资讯,一点网聚科技有限公司
698,1684716,后端测试工程师,广州,今天 09:30,8k-15k,12195,要出发,广州酷旅旅行社有限公司
699,492161,Java开发工程师(海外产品后端),广州,2017-04-27,8k-15k,56329,久邦数码,广州市久邦数码科技有限公司
700,2728214,WEB后端开发实习生,大连,昨天 17:39,2k-3k,132080,悦柠檬科技,北京悦柠檬科技有限公司
701,2940148,Node.js后端开发工程师,上海,今天 10:45,10k-18k,44790,嘟嘟音乐,上海嘟囔网络科技有限公司
702,3053465,.net后端开发工程师,深圳,2017-04-25,15k-25k,143651,小橙网科技,深圳前海小橙网科技有限公司
703,2448149,IC后端,北京,今天 10:47,15k-25k,128957,深鉴科技,北京深鉴科技有限公司
704,2799511,Node.js 后端开发工程师,广州,昨天 16:54,8k-12k,42969,选师无忧,广州市熙励教育信息咨询有限公司
705,2799511,Node.js 后端开发工程师,广州,昨天 16:54,8k-12k,42969,选师无忧,广州市熙励教育信息咨询有限公司
706,3069575,后端测试工程师,杭州,2017-04-28,10k以上,13759,微策略软件,微策略软件（杭州）有限公司
707,2999931,资深后端工程师（反作弊和安全方向）,北京,昨天 14:46,40k-60k,4128,知乎,北京智者天下科技有限公司
708,2985798,数据平台后端开发,上海,昨天 16:17,10k-20k,180498,心动网络,心动娱乐有限公司
709,3015587,后端开发工程师（Docker 方向）,天津,2017-04-26,5k-8k,183357,黄蜂资产,深圳黄蜂资产管理有限公司
710,2982118,Node.js后端开发工程师,上海,昨天 14:15,10k-18k,44790,嘟嘟音乐,上海嘟囔网络科技有限公司
711,2915465,LUA后端工程师,广州,昨天 11:11,8k-12k,32740,爱点,广州爱点信息科技有限公司
712,3009070,web后端,青岛,2017-04-12,5k-10k,192461,Yueje &middot; 越界,青岛越界广告有限公司
713,2359142,后端中级Java开发工程师,杭州,昨天 09:25,8k-16k,53080,有贝,有贝网络科技（杭州）有限公司
714,2205934,后端测试开发工程师,北京,2017-04-28,30k-50k,8414,一点资讯,一点网聚科技有限公司
715,2688021,高级Python后端研发工程师,上海,昨天 10:12,15k-30k,33219,斗象科技,上海斗象信息科技有限公司
716,2757430,后端架构师,南京,2017-04-08,20k-40k,168659,Rayfay,南京睿晖数据技术有限公司
717,3004730,风控后端开发,北京,2017-04-13,6k-10k,177710,睿智融科,北京睿智融科控股股份有限公司
718,2983820,服务器后端中高级开发工程师,北京,2017-04-24,15k-20k,55649,朗趣软件科技,上海朗趣软件科技有限公司
719,2981308,Node.js后端开发工程师,深圳,2017-04-18,10k-20k,124262,Minieye,深圳佑驾创新科技有限公司
720,3050075,后端产品经理（酒店业务方向）,北京,今天 10:09,15k-25k,109,蚂蜂窝,北京蚂蜂窝网络科技有限公司
721,3009374,Java后端开发工程师,杭州,今天 09:51,8k-16k,27232,随地付,杭州随地付网络技术有限公司
722,2878732,后端产品经理,北京,昨天 09:14,15k-30k,1499,学霸君,上海谦问万答吧云计算科技有限公司
723,2989538,后端产品经理,北京,今天 10:21,15k-30k,4368,91金融,九一金融信息服务（北京）有限公司
724,3045338,金融部后端编程,上海,2017-04-21,4k-6k,143192,Evalueserve,易唯思商务咨询（上海）有限公司
725,2972659,后端开发工程师（node.js）,武汉,2017-05-01,8k-12k,188707,专注于微信小程序,武汉市花卷科技有限公司
726,2442292,WEB后端开发主程,杭州,2017-04-18,14k-20k,4922,网易游戏,网易互动娱乐有限公司
727,2900054,C++后端工程师,广州,昨天 15:00,10k-15k,11891,伊的家,广州伊的家网络科技有限公司
728,2038962,服务器后端工程师（大数据）,上海,昨天 14:10,20k-35k,7030,触宝科技,上海触乐信息科技有限公司
729,2908603,游戏后端,广州,2017-04-05,10k-20k,38750,九月游戏,广州九月网络科技股份有限公司
730,2984554,服务器后端开发,深圳,2017-04-05,8K-11K,128229,iBuild,深圳市华软艾建科技有限公司
731,2573187,后端中级JAVA开发工程师,杭州,昨天 09:25,8k-16k,53080,有贝,有贝网络科技（杭州）有限公司
732,3024687,Node.js 后端研发工程师,武汉,2017-04-20,15k-20k,75863,石墨,武汉初心科技有限公司
733,1493068,后端测试工程师,上海,2017-04-29,15k-30k,97789,永辉超市股份有限公司,永辉超市股份有限公司
734,2822304,web后端/JAVA软件开发工程师,深圳,昨天 11:53,11k-22k,172370,技威时代,深圳市技威时代科技有限公司
735,2299745,大数据云后端Java开发工程师,上海,昨天 10:21,16k以上,27962,星环科技,星环信息科技（上海）有限公司
736,2688021,高级Python后端研发工程师,上海,昨天 10:12,15k-30k,33219,斗象科技,上海斗象信息科技有限公司
